name,seed,n_rep_periods,period_length,clustering_type,weight_type,normalization,tol,projection_error,sigma_max,sigma_min,kappa,stable_rank,numerical_rank,mean_weight_sum,max_weight_sum,frac_weight_sum_gt1,frac_weight_sum_lt1,weight_density,pgd_total_iters,pgd_max_iters_per_fit,cache_hits,cache_misses,termination_status,objective_value,cost_of_investment,cost_of_operations,cost_of_spillage,cost_of_borrow,n_variables,n_constraints,evaluation_termination_status,evaluated_objective_value,eval_cost_of_investment,eval_cost_of_operations,eval_cost_of_spillage,eval_cost_of_borrow,eval_n_variables,eval_n_constraints,total_spillage,total_borrow,time_to_preprocess,time_to_cluster,time_to_fit_weights,time_to_formulate_model,time_to_solve,time_to_read
synth/hydro_10_24_conical_hull_conical_bounded_0.001_minmax,932178,10,24,conical_hull,conical_bounded,minmax,0.001,1.514367093684765,14.39395486207696,1.4017041696732543e-5,1.0268896371644723e6,1.427194752545499,10,0.9988205059917549,1.0,0.0,0.5333333333333333,0.20916666666666667,12975,210,492,543,OPTIMAL,662656.8186497348,0.0,662656.8186497347,0.0,0.0,4473,8439,OPTIMAL,655178.7081744686,0.0,655178.7081744875,0.0,-1.8189894035458565e-8,40329,74541,264.3931243071547,-1.8189894035458565e-12,0.003591625,0.007278416,0.004309083,0.034236292,0.036482208,0.027092291
synth/hydro_10_24_conical_hull_conical_bounded_0.0001_minmax,932178,10,24,conical_hull,conical_bounded,minmax,0.0001,1.514366285473701,14.39395486207696,1.4017041696732543e-5,1.0268896371644723e6,1.427194752545499,10,0.9988219472900127,1.0,0.0,0.5333333333333333,0.20916666666666667,14501,247,490,545,OPTIMAL,662661.2735228833,0.0,662661.2735228833,0.0,0.0,4473,8439,OPTIMAL,655180.5834063886,0.0,655180.5834064797,0.0,-9.094947017729282e-8,40329,74541,264.4556320402469,-9.094947017729282e-12,0.003418334,0.007589375,0.004715042,0.032245,0.036669917,0.027092291
synth/hydro_10_24_conical_hull_conical_bounded_1.0e-5_minmax,932178,10,24,conical_hull,conical_bounded,minmax,1.0e-5,1.5143662740387565,14.39395486207696,1.4017041696732543e-5,1.0268896371644723e6,1.427194752545499,10,0.9988228995187293,1.0,0.0,0.525,0.20916666666666667,16946,286,490,545,OPTIMAL,662660.9711831933,0.0,662660.9711831933,0.0,0.0,4473,8439,OPTIMAL,655180.4470644834,0.0,655180.4470645293,0.0,-4.547473508864641e-8,40329,74541,264.45108730856293,-4.547473508864641e-12,0.00350975,0.008214208,0.005599916,0.033618584,0.036494625,0.027092291
synth/hydro_1_2880_k_means_dirac_0.01_economic,643543,1,2880,k_means,dirac,economic,0.01,0.0,1.0,1.0,1.0,1.0,1,1.0,1.0,0.0,0.0,1.0,0,0,0,0,OPTIMAL,647246.9144452743,0.0,647246.9144452743,0.0,0.0,40329,74901,N/A,,,,,,0,0,0.0,0.0,0.003371334,0.00409925,1.0e-6,0.081569791,0.170443041,0.028121792
synth/hydro_10_24_k_means_dirac_0.01_economic,643543,10,24,k_means,dirac,economic,0.01,176.92140422501197,959.2885272980426,0.0002471552272113723,3.881320003309657e6,1.0881805320037718,10,1.0,1.0,0.0,0.0,0.1,0,0,0,0,OPTIMAL,643024.4457295683,0.0,643024.4457295683,0.0,0.0,4473,8439,OPTIMAL,711856.1358141918,0.0,711856.1358147516,0.0,-5.593392415903509e-7,40329,74541,2153.6407123157596,-5.5933924159035087e-11,0.00348125,0.005258667,9.17e-7,0.032757917,0.028257166,0.028121792
synth/hydro_10_24_k_means_dirac_0.01,643543,10,24,k_means,dirac,unscaled,0.01,3.9850155937462355,19.614821771474386,1.6424651083845386e-6,1.1942306519233594e7,1.064064602480374,10,1.0,1.0,0.0,0.0,0.1,0,0,0,0,OPTIMAL,639176.712126624,0.0,639176.7121266243,0.0,0.0,4473,8439,OPTIMAL,724820.9585283876,0.0,724820.9585293062,0.0,-9.185896487906575e-7,40329,74541,2585.8014694676785,-9.185896487906575e-11,0.003581958,0.003782709,7.5e-7,0.031894166,0.029923375,0.028121792
synth/hydro_10_24_k_means_dirac_0.01_minmax,643543,10,24,k_means,dirac,minmax,0.01,7.20331699466159,13.93341916493755,2.827098215061928e-6,4.928523208250951e6,1.446506479753628,10,1.0,1.0,0.0,0.0,0.1,0,0,0,0,OPTIMAL,642639.3864682564,0.0,642639.3864682564,0.0,0.0,4473,8439,OPTIMAL,729452.1287421124,0.0,729452.1287421715,0.0,-5.9117155615240335e-8,40329,74541,2740.173809896595,-5.9117155615240335e-12,0.003553125,0.00401825,6.25e-7,0.032391458,0.028983792,0.028121792
synth/hydro_10_24_k_means_convex_0.01_economic,643543,10,24,k_means,convex,economic,0.01,60.90075495807903,959.2885272980426,0.0002471552272113723,3.881320003309657e6,1.0881805320037718,10,1.0,1.0000000000000002,0.0,0.0,0.20166666666666666,63330,2055,0,0,OPTIMAL,659184.223152459,0.0,659184.2231524586,0.0,0.0,4473,8439,OPTIMAL,654963.9307461596,0.0,654963.9307462687,0.0,-1.0913936421275139e-7,40329,74541,257.23387669984083,-1.0913936421275139e-11,0.003640042,0.005338625,0.018083333,0.036968292,0.035519875,0.028121792
synth/hydro_10_24_k_means_convex_0.001_economic,643543,10,24,k_means,convex,economic,0.001,60.89830414668718,959.2885272980426,0.0002471552272113723,3.881320003309657e6,1.0881805320037718,10,1.0,1.0,0.0,0.0,0.205,69740,2055,0,0,OPTIMAL,659145.0387791638,0.0,659145.0387791643,0.0,0.0,4473,8439,OPTIMAL,654965.7319090226,0.0,654965.7319091591,0.0,-1.3642420526593924e-7,40329,74541,257.29391546287553,-1.3642420526593924e-11,0.003589542,0.029400416,0.019946875,0.035363375,0.034219958,0.028121792
synth/hydro_10_24_k_means_convex_0.0001_economic,643543,10,24,k_means,convex,economic,0.0001,60.898304146203586,959.2885272980426,0.0002471552272113723,3.881320003309657e6,1.0881805320037718,10,1.0,1.0,0.0,0.0,0.205,76302,2448,0,0,OPTIMAL,659145.0036920325,0.0,659145.0036920328,0.0,0.0,4473,8439,OPTIMAL,654965.7352918241,0.0,654965.7352919606,0.0,-1.3642420526593924e-7,40329,74541,257.29402822290945,-1.3642420526593924e-11,0.003221125,0.005023916,0.022058292,0.032170708,0.034589667,0.028121792
synth/hydro_10_24_k_means_convex_1.0e-5_economic,643543,10,24,k_means,convex,economic,1.0e-5,60.898304146202186,959.2885272980426,0.0002471552272113723,3.881320003309657e6,1.0881805320037718,10,1.0,1.0000000000000002,0.0,0.0,0.205,85459,2597,0,0,OPTIMAL,659145.0133017936,0.0,659145.0133017938,0.0,0.0,4473,8439,OPTIMAL,654965.7350187233,0.0,654965.7350188418,0.0,-1.1823431123048067e-7,40329,74541,257.2940191189498,-1.1823431123048067e-11,0.003426875,0.005209375,0.024930625,0.035597625,0.035529041,0.028121792
synth/hydro_10_24_k_means_convex_0.01,643543,10,24,k_means,convex,unscaled,0.01,1.5568441488446678,19.614821771474386,1.6424651083845386e-6,1.1942306519233594e7,1.064064602480374,10,1.0,1.0,0.0,0.0,0.1825,18734,395,0,0,OPTIMAL,614329.8512556686,0.0,614329.8512556687,0.0,0.0,4473,8439,OPTIMAL,659209.6083585836,0.0,659209.6083583108,0.0,2.7284841053187847e-7,40329,74541,398.75646376801853,2.7284841053187847e-11,0.003652584,0.0036665,0.005864166,0.034125084,0.039209292,0.028121792
synth/hydro_10_24_k_means_convex_0.001,643543,10,24,k_means,convex,unscaled,0.001,1.5561693906365839,19.614821771474386,1.6424651083845386e-6,1.1942306519233594e7,1.064064602480374,10,1.0,1.0,0.0,0.0,0.18583333333333332,22309,466,0,0,OPTIMAL,612310.3910055943,0.0,612310.3910055943,0.0,0.0,4473,8439,OPTIMAL,658872.7639106398,0.0,658872.7639104126,0.0,2.2737367544323206e-7,40329,74541,387.5283155047469,2.2737367544323206e-11,0.003318667,0.003649791,0.008202916,0.032239417,0.037513333,0.028121792
synth/hydro_10_24_k_means_convex_0.0001,643543,10,24,k_means,convex,unscaled,0.0001,1.5561663415539841,19.614821771474386,1.6424651083845386e-6,1.1942306519233594e7,1.064064602480374,10,1.0,1.0,0.0,0.0,0.18583333333333332,25829,466,0,0,OPTIMAL,612324.1822672159,0.0,612324.1822672158,0.0,0.0,4473,8439,OPTIMAL,658871.2515319171,0.0,658871.2515316897,0.0,2.2737367544323206e-7,40329,74541,387.4779028806604,2.2737367544323206e-11,0.003409375,0.0035645,0.007579084,0.031240208,0.037098416,0.028121792
synth/hydro_10_24_k_means_convex_1.0e-5,643543,10,24,k_means,convex,unscaled,1.0e-5,1.556166296205002,19.614821771474386,1.6424651083845386e-6,1.1942306519233594e7,1.064064602480374,10,1.0,1.0,0.0,0.0,0.18583333333333332,29472,551,0,0,OPTIMAL,612314.4389363169,0.0,612314.4389363169,0.0,0.0,4473,8439,OPTIMAL,658870.6880922632,0.0,658870.6880920177,0.0,2.455635694786906e-7,40329,74541,387.4591215582601,2.4556356947869062e-11,0.00333425,0.003584708,0.010390333,0.03315575,0.0364175,0.028121792
synth/hydro_10_24_k_means_convex_0.01_minmax,643543,10,24,k_means,convex,minmax,0.01,2.817358243627036,13.93341916493755,2.827098215061928e-6,4.928523208250951e6,1.446506479753628,10,1.0,1.0,0.0,0.0,0.18333333333333332,7691,193,0,0,OPTIMAL,619910.0249966282,0.0,619910.0249966282,0.0,0.0,4473,8439,OPTIMAL,659800.6712903713,0.0,659800.6712910442,0.0,-6.730260793119669e-7,40329,74541,418.45856152580626,-6.730260793119669e-11,0.003467417,0.004263542,0.002506666,0.03334425,0.034721333,0.028121792
synth/hydro_10_24_k_means_convex_0.001_minmax,643543,10,24,k_means,convex,minmax,0.001,2.8166203506996186,13.93341916493755,2.827098215061928e-6,4.928523208250951e6,1.446506479753628,10,1.0,1.0,0.0,0.0,0.1875,9184,212,0,0,OPTIMAL,619833.606824996,0.0,619833.6068249961,0.0,0.0,4473,8439,OPTIMAL,659607.4690495292,0.0,659607.4690500747,0.0,-5.456968210637569e-7,40329,74541,412.0184868268574,-5.4569682106375694e-11,0.003391417,0.003952209,0.002999417,0.031682917,0.036884167,0.028121792
synth/hydro_10_24_k_means_convex_0.0001_minmax,643543,10,24,k_means,convex,minmax,0.0001,2.8166195746255025,13.93341916493755,2.827098215061928e-6,4.928523208250951e6,1.446506479753628,10,1.0,1.0,0.0,0.0,0.1875,10798,230,0,0,OPTIMAL,619826.3229111665,0.0,619826.3229111665,0.0,0.0,4473,8439,OPTIMAL,659607.3630856837,0.0,659607.3630862477,0.0,-5.638867150992155e-7,40329,74541,412.01495469928307,-5.638867150992155e-11,0.00358325,0.004124708,0.003574167,0.034649292,0.038074541,0.028121792
synth/hydro_10_24_k_means_convex_1.0e-5_minmax,643543,10,24,k_means,convex,minmax,1.0e-5,2.8166195663126525,13.93341916493755,2.827098215061928e-6,4.928523208250951e6,1.446506479753628,10,1.0,1.0,0.0,0.0,0.1875,12282,249,0,0,OPTIMAL,619826.377163762,0.0,619826.3771637622,0.0,0.0,4473,8439,OPTIMAL,659607.4691461559,0.0,659607.4691467106,0.0,-5.547917680814862e-7,40329,74541,412.0184900480293,-5.547917680814862e-11,0.003884708,0.004395584,0.003997666,0.033654209,0.036974458,0.028121792
synth/hydro_10_24_k_means_conical_0.01_economic,643543,10,24,k_means,conical,economic,0.01,53.745650715531795,959.2885272980426,0.0002471552272113723,3.881320003309657e6,1.0881805320037718,10,1.0022781739440343,1.0233033004340464,0.44166666666666665,0.5583333333333333,0.20083333333333334,62638,2082,0,0,OPTIMAL,671411.5728382096,0.0,671411.5728382098,0.0,0.0,4473,8439,OPTIMAL,657311.7901028345,0.0,657311.7901026296,0.0,2.0463630789890885e-7,40329,74541,335.4958552451161,2.0463630789890885e-11,0.003675792,0.005843208,0.012072375,0.035317542,0.034224375,0.028121792
synth/hydro_10_24_k_means_conical_0.001_economic,643543,10,24,k_means,conical,economic,0.001,53.61373439109445,959.2885272980426,0.0002471552272113723,3.881320003309657e6,1.0881805320037718,10,1.002456952223036,1.0233033249636905,0.45,0.55,0.20416666666666666,68507,2082,0,0,OPTIMAL,671933.8095178008,0.0,671933.8095178006,0.0,0.0,4473,8439,OPTIMAL,657342.9393345454,0.0,657342.9393342996,0.0,2.455635694786906e-7,40329,74541,336.534162967462,2.4556356947869062e-11,0.003552709,0.005668958,0.050004166,0.032853041,0.035464958,0.028121792
synth/hydro_10_24_k_means_conical_0.0001_economic,643543,10,24,k_means,conical,economic,0.0001,53.61338613843834,959.2885272980426,0.0002471552272113723,3.881320003309657e6,1.0881805320037718,10,1.0024635310375936,1.0233033257776871,0.45,0.55,0.20583333333333334,76904,2521,0,0,OPTIMAL,671956.3140696499,0.0,671956.3140696497,0.0,0.0,4473,8439,OPTIMAL,657342.9415440426,0.0,657342.9415437968,0.0,2.455635694786906e-7,40329,74541,336.534236617368,2.4556356947869062e-11,0.003362583,0.005159834,0.013663083,0.03200725,0.035920792,0.028121792
synth/hydro_10_24_k_means_conical_1.0e-5_economic,643543,10,24,k_means,conical,economic,1.0e-5,53.613386138436795,959.2885272980426,0.0002471552272113723,3.881320003309657e6,1.0881805320037718,10,1.0024635310692915,1.023303325860527,0.45,0.55,0.20583333333333334,82113,2521,0,0,OPTIMAL,671956.3144296736,0.0,671956.3144296732,0.0,0.0,4473,8439,OPTIMAL,657342.9418409407,0.0,657342.9418406859,0.0,2.546585164964199e-7,40329,74541,336.534246513671,2.546585164964199e-11,0.003339416,0.005019125,0.014148958,0.031994875,0.035560333,0.028121792
synth/hydro_10_24_k_means_conical_0.01,643543,10,24,k_means,conical,unscaled,0.01,1.3891133703436676,19.614821771474386,1.6424651083845386e-6,1.1942306519233594e7,1.064064602480374,10,1.0006063355486197,1.031717291253019,0.5,0.5,0.18916666666666668,21449,522,0,0,OPTIMAL,618855.5337387731,0.0,618855.533738773,0.0,0.0,4473,8439,OPTIMAL,663656.2796288815,0.0,663656.2796295546,0.0,-6.730260793119669e-7,40329,74541,546.9788394759968,-6.730260793119669e-11,0.00324525,0.003648667,0.003772834,0.032038083,0.0395075,0.028121792
synth/hydro_10_24_k_means_conical_0.001,643543,10,24,k_means,conical,unscaled,0.001,1.37197853097946,19.614821771474386,1.6424651083845386e-6,1.1942306519233594e7,1.064064602480374,10,1.001703200457315,1.031645626449598,0.5083333333333333,0.49166666666666664,0.20333333333333334,28007,748,0,0,OPTIMAL,619895.4931119368,0.0,619895.4931119367,0.0,0.0,4473,8439,OPTIMAL,663845.9412706406,0.0,663845.9412706405,0.0,0.0,40329,74541,553.3008941789478,0.0,0.003780667,0.003735042,0.005060917,0.034492709,0.040602291,0.028121792
synth/hydro_10_24_k_means_conical_0.0001,643543,10,24,k_means,conical,unscaled,0.0001,1.3719676251548756,19.614821771474386,1.6424651083845386e-6,1.1942306519233594e7,1.064064602480374,10,1.0017085821683058,1.031645626449598,0.5083333333333333,0.49166666666666664,0.20583333333333334,32219,760,0,0,OPTIMAL,619906.08152193,0.0,619906.0815219299,0.0,0.0,4473,8439,OPTIMAL,663826.820614726,0.0,663826.820614726,0.0,0.0,40329,74541,552.6635389818254,0.0,0.003644166,0.003789625,0.005596083,0.034304542,0.040683667,0.028121792
synth/hydro_10_24_k_means_conical_1.0e-5,643543,10,24,k_means,conical,unscaled,1.0e-5,1.3719675518829424,19.614821771474386,1.6424651083845386e-6,1.1942306519233594e7,1.064064602480374,10,1.0017087226828563,1.031645626449598,0.5083333333333333,0.49166666666666664,0.20583333333333334,37650,846,0,0,OPTIMAL,619905.5949070276,0.0,619905.5949070274,0.0,0.0,4473,8439,OPTIMAL,663829.9180630874,0.0,663829.9180630874,0.0,0.0,40329,74541,552.7667872605134,0.0,0.003476417,0.003708333,0.007659667,0.032371041,0.04048375,0.028121792
synth/hydro_10_24_k_means_conical_0.01_minmax,643543,10,24,k_means,conical,minmax,0.01,2.1262969797466638,13.93341916493755,2.827098215061928e-6,4.928523208250951e6,1.446506479753628,10,1.0211011759839765,1.075888974758587,0.725,0.275,0.18583333333333332,9154,212,0,0,OPTIMAL,698417.6326078594,0.0,698417.6326078596,0.0,0.0,4473,8439,OPTIMAL,680877.6452961515,0.0,680877.6452959604,0.0,1.9099388737231493e-7,40329,74541,1121.0243616894195,1.9099388737231493e-11,0.003532125,0.004439667,0.002253166,0.034574833,0.0382945,0.028121792
synth/hydro_10_24_k_means_conical_0.001_minmax,643543,10,24,k_means,conical,minmax,0.001,2.1254666805166207,13.93341916493755,2.827098215061928e-6,4.928523208250951e6,1.446506479753628,10,1.021404548865596,1.0759649049283413,0.725,0.275,0.18916666666666668,10821,212,0,0,OPTIMAL,699607.7251987129,0.0,699607.7251987129,0.0,0.0,4473,8439,OPTIMAL,680885.3284566987,0.0,680885.328456344,0.0,3.54702933691442e-7,40329,74541,1121.2804670355722,3.54702933691442e-11,0.003441167,0.00409525,0.002066042,0.033911416,0.039143208,0.028121792
synth/hydro_10_24_k_means_conical_0.0001_minmax,643543,10,24,k_means,conical,minmax,0.0001,2.1254633145970585,13.93341916493755,2.827098215061928e-6,4.928523208250951e6,1.446506479753628,10,1.0214054506238956,1.075965151882607,0.725,0.275,0.19,12752,252,0,0,OPTIMAL,699642.8713695712,0.0,699642.8713695711,0.0,0.0,4473,8439,OPTIMAL,680878.2454057629,0.0,680878.2454054172,0.0,3.4560798667371273e-7,40329,74541,1121.0443653379907,3.456079866737127e-11,0.003450083,0.004179917,0.002445375,0.0323195,0.038348125,0.028121792
synth/hydro_10_24_k_means_conical_1.0e-5_minmax,643543,10,24,k_means,conical,minmax,1.0e-5,2.1254633036410415,13.93341916493755,2.827098215061928e-6,4.928523208250951e6,1.446506479753628,10,1.0214061654828286,1.0759671718179862,0.725,0.275,0.19,14369,265,0,0,OPTIMAL,699644.7543942335,0.0,699644.7543942335,0.0,0.0,4473,8439,OPTIMAL,680878.89869679,0.0,680878.8986964624,0.0,3.2741809263825417e-7,40329,74541,1121.0661417061854,3.2741809263825417e-11,0.003821917,0.004158459,0.002663833,0.036336,0.041118375,0.028121792
synth/hydro_10_24_k_means_conical_bounded_0.01_economic,643543,10,24,k_means,conical_bounded,economic,0.01,60.98060564320454,959.2885272980426,0.0002471552272113723,3.881320003309657e6,1.0881805320037718,10,0.9986536027868849,1.0,0.0,0.5666666666666667,0.20083333333333334,63057,2166,0,0,OPTIMAL,656331.654354759,0.0,656331.6543547591,0.0,0.0,4473,8439,OPTIMAL,654791.1768664975,0.0,654791.1768663515,0.0,1.4551915228366852e-7,40329,74541,251.47541403586047,1.4551915228366852e-11,0.003743209,0.005605542,0.057126042,0.035128416,0.041407292,0.028121792
synth/hydro_10_24_k_means_conical_bounded_0.001_economic,643543,10,24,k_means,conical_bounded,economic,0.001,60.65019356249379,959.2885272980426,0.0002471552272113723,3.881320003309657e6,1.0881805320037718,10,0.9989074468104197,1.0,0.0,0.55,0.205,69028,2166,0,0,OPTIMAL,656986.25882063,0.0,656986.2588206304,0.0,0.0,4473,8439,OPTIMAL,654954.8682958492,0.0,654954.8682957671,0.0,8.185452315956354e-8,40329,74541,256.9317950163754,8.185452315956354e-12,0.003651417,0.005712834,0.221611084,0.034802792,0.038342666,0.028121792
synth/hydro_10_24_k_means_conical_bounded_0.0001_economic,643543,10,24,k_means,conical_bounded,economic,0.0001,60.6501528445125,959.2885272980426,0.0002471552272113723,3.881320003309657e6,1.0881805320037718,10,0.9989093137067073,1.0,0.0,0.55,0.20583333333333334,77110,2272,0,0,OPTIMAL,656992.9964235041,0.0,656992.9964235043,0.0,0.0,4473,8439,OPTIMAL,654954.8716786458,0.0,654954.8716785681,0.0,7.73070496506989e-8,40329,74541,256.93190777641917,7.73070496506989e-12,0.003985417,0.005824208,0.029149,0.03629175,0.038732417,0.028121792
synth/hydro_10_24_k_means_conical_bounded_1.0e-5_economic,643543,10,24,k_means,conical_bounded,economic,1.0e-5,60.6501528445119,959.2885272980426,0.0002471552272113723,3.881320003309657e6,1.0881805320037718,10,0.9989093136213757,1.0,0.0,0.55,0.20583333333333334,82209,2605,0,0,OPTIMAL,656992.9965213167,0.0,656992.9965213169,0.0,0.0,4473,8439,OPTIMAL,654954.8713875039,0.0,654954.8713874354,0.0,6.821210263296962e-8,40329,74541,256.9318980719984,6.821210263296962e-12,0.003742584,0.005719333,0.026448584,0.034547875,0.040837167,0.028121792
synth/hydro_10_24_k_means_conical_bounded_0.01,643543,10,24,k_means,conical_bounded,unscaled,0.01,1.538494770707943,19.614821771474386,1.6424651083845386e-6,1.1942306519233594e7,1.064064602480374,10,0.9945642235386736,1.0,0.0,0.5416666666666666,0.18666666666666668,20825,572,0,0,OPTIMAL,597299.7425652806,0.0,597299.7425652805,0.0,0.0,4473,8439,OPTIMAL,655530.0732005467,0.0,655530.073201047,0.0,-5.002220859751105e-7,40329,74541,276.105291859129,-5.002220859751105e-11,0.003472375,0.004163042,0.034127458,0.03442675,0.038919167,0.028121792
synth/hydro_10_24_k_means_conical_bounded_0.001,643543,10,24,k_means,conical_bounded,unscaled,0.001,1.5199290363510398,19.614821771474386,1.6424651083845386e-6,1.1942306519233594e7,1.064064602480374,10,0.9957218852910673,1.0,0.0,0.49166666666666664,0.20333333333333334,27560,819,0,0,OPTIMAL,599224.2687817375,0.0,599224.2687817375,0.0,0.0,4473,8439,OPTIMAL,657509.8394000013,0.0,657509.8393999923,0.0,9.094947017729282e-9,40329,74541,342.0974984906944,9.094947017729282e-13,0.003506917,0.003784334,0.008713083,0.033945041,0.039301292,0.028121792
synth/hydro_10_24_k_means_conical_bounded_0.0001,643543,10,24,k_means,conical_bounded,unscaled,0.0001,1.5199163915085296,19.614821771474386,1.6424651083845386e-6,1.1942306519233594e7,1.064064602480374,10,0.9957302660367195,1.0,0.0,0.49166666666666664,0.20583333333333334,31894,819,0,0,OPTIMAL,599194.0780575845,0.0,599194.0780575846,0.0,0.0,4473,8439,OPTIMAL,657474.9112088481,0.0,657474.911208839,0.0,9.094947017729282e-9,40329,74541,340.9332254522192,9.094947017729282e-13,0.003462833,0.003657292,0.0099925,0.033500584,0.0389605,0.028121792
synth/hydro_10_24_k_means_conical_bounded_1.0e-5,643543,10,24,k_means,conical_bounded,unscaled,1.0e-5,1.5199163634515451,19.614821771474386,1.6424651083845386e-6,1.1942306519233594e7,1.064064602480374,10,0.9957299254026651,1.0,0.0,0.49166666666666664,0.20583333333333334,35851,856,0,0,OPTIMAL,599189.1779558827,0.0,599189.1779558829,0.0,0.0,4473,8439,OPTIMAL,657475.8287225168,0.0,657475.8287225077,0.0,9.094947017729282e-9,40329,74541,340.9638092411925,9.094947017729282e-13,0.003548416,0.003761875,0.011385084,0.03360125,0.043178375,0.028121792
