name,seed,n_rep_periods,period_length,clustering_type,weight_type,normalization,tol,projection_error,sigma_max,sigma_min,kappa,stable_rank,numerical_rank,mean_weight_sum,max_weight_sum,frac_weight_sum_gt1,frac_weight_sum_lt1,weight_density,pgd_total_iters,pgd_max_iters_per_fit,cache_hits,cache_misses,termination_status,objective_value,cost_of_investment,cost_of_operations,cost_of_spillage,cost_of_borrow,n_variables,n_constraints,evaluation_termination_status,evaluated_objective_value,eval_cost_of_investment,eval_cost_of_operations,eval_cost_of_spillage,eval_cost_of_borrow,eval_n_variables,eval_n_constraints,total_spillage,total_borrow,time_to_preprocess,time_to_cluster,time_to_fit_weights,time_to_formulate_model,time_to_solve,time_to_read
tyndp/p2x_20_24_hierarchical_convex_0.01_economic,643543,20,24,hierarchical,convex,economic,0.01,5.792075818425055e6,5.488136906766043e6,111929.88919742436,49.03191583693921,1.143857486055434,20,1.0,1.0000000000000002,0.0,0.0,0.2583561643835616,274312,1392,0,0,OPTIMAL,3.7285891618053675e7,0.0,3.71971451367606e7,0.0,0.0,353912,727091,OPTIMAL,2.7379510628344867e7,0.0,2.7372114948346447e7,0.0,7395.680001502886,5492686,11336278,7.461916551827739e7,739.5680001502885,0.008682334,0.4230395,1.205729792,1.840382625,5.974313209,0.564282208
tyndp/p2x_20_24_hierarchical_conical_0.01_economic,643543,20,24,hierarchical,conical,economic,0.01,5.586997005574276e6,5.488136906766043e6,111929.88919742436,49.03191583693921,1.143857486055434,20,1.017617503292917,1.2409805086942345,0.5616438356164384,0.3835616438356164,0.2691780821917808,294676,1398,0,0,OPTIMAL,3.805785129145623e7,0.0,3.7970174514869615e7,0.0,-3.3800651651656083e-10,353912,727091,OPTIMAL,2.716449768890941e7,0.0,2.706912914382818e7,0.0,95368.54508435815,5492686,11336278,4.462102985298751e7,9536.854508435807,0.008603041,0.468124,0.143959667,1.856793125,5.1655115,0.564282208
tyndp/p2x_20_24_hierarchical_conical_bounded_0.01_economic,643543,20,24,hierarchical,conical_bounded,economic,0.01,5.734399990256139e6,5.488136906766043e6,111929.88919742436,49.03191583693921,1.143857486055434,20,0.9747846222616013,1.0000000000000002,0.0,0.4986301369863014,0.2556164383561644,280211,1411,0,0,OPTIMAL,3.2628641441377725e7,0.0,3.254370547279194e7,0.0,-2.6960077340381987e-9,353912,727091,OPTIMAL,2.7064608479021758e7,0.0,2.704231516491042e7,0.0,22293.31411458786,5492686,11336278,3.933234234483387e7,2229.331411458784,0.00864125,0.4324635,0.253400417,1.735348458,3.912216917,0.564282208
tyndp/p2x_20_24_chronological_dirac_0.01_economic,643543,20,24,chronological,dirac,economic,0.01,9.195277825264065e6,5.491456903061937e6,113597.96478191845,48.34115570295868,1.1310946154968364,20,1.0,1.0,0.0,0.0,0.05,0,0,0,0,OPTIMAL,2.0862996744230095e7,0.0,2.0134473224230163e7,0.0,0.0,353912,727091,OPTIMAL,2.949581086429965e7,0.0,2.8323622837040093e7,0.0,1.1721880272626795e6,5492686,11336278,4.781988203995877e7,117218.80272626826,0.008670708,0.43618225,1.959e-6,1.837432625,3.363882792,0.564282208
tyndp/p2x_20_24_chronological_convex_0.01_economic,643543,20,24,chronological,convex,economic,0.01,6.349289259126955e6,5.491456903061937e6,113597.96478191845,48.34115570295868,1.1310946154968364,20,1.0,1.0000000000000002,0.0,0.0,0.25315068493150683,297004,1386,0,0,OPTIMAL,2.1971428214594107e7,0.0,2.1184455195861407e7,0.0,-6.368898765644745e-9,353912,727091,OPTIMAL,2.726791940170657e7,0.0,2.725481444170896e7,0.0,13104.960000457851,5492686,11336278,4.1940485447827056e7,1310.4960000457854,0.008668459,0.437349042,0.266185,1.722989042,5.885331458,0.564282208
tyndp/p2x_20_24_chronological_conical_0.01_economic,643543,20,24,chronological,conical,economic,0.01,6.07183172914654e6,5.491456903061937e6,113597.96478191845,48.34115570295868,1.1310946154968364,20,1.009953852547507,1.268694266730146,0.547945205479452,0.3972602739726027,0.26109589041095893,315504,1457,0,0,OPTIMAL,2.1870101649054885e7,0.0,2.125600074605985e7,0.0,-7.93280088997759e-10,353912,727091,OPTIMAL,2.7475742557258703e7,0.0,2.7434232453477994e7,0.0,41510.10378390522,5492686,11336278,4.531462192566991e7,4151.010378390516,0.00865625,0.429995625,0.153132,2.720269667,6.172971667,0.564282208
tyndp/p2x_20_24_chronological_conical_bounded_0.01_economic,643543,20,24,chronological,conical_bounded,economic,0.01,6.262005488337523e6,5.491456903061937e6,113597.96478191845,48.34115570295868,1.1310946154968364,20,0.9658480308162144,1.0000000000000002,0.0,0.5232876712328767,0.25287671232876713,304971,1493,0,0,OPTIMAL,2.0482970680703916e7,0.0,1.9974205060411494e7,0.0,0.0,353912,727091,OPTIMAL,2.7599252705867425e7,0.0,2.7589624431447085e7,0.0,9628.27442341483,5492686,11336278,5.9088226077595994e7,962.8274423414832,0.008647292,0.45468325,0.252289125,1.819212125,7.837380958,0.564282208
tyndp/p2x_20_24_convex_hull_dirac_0.01_economic,643543,20,24,convex_hull,dirac,economic,0.01,8.700267979882846e6,5.554181012518021e6,144369.69650020686,38.47193107114458,1.1980728057100722,20,1.0,1.0,0.0,0.0,0.05,0,0,3268,3477,OPTIMAL,3.2703982701732576e7,0.0,3.1136212141732693e7,0.0,0.0,353912,727091,OPTIMAL,2.8643413788863655e7,0.0,2.8037923661513798e7,0.0,605490.1273530099,5492686,11336278,7.580876918003523e7,60549.01273530095,0.008672208,1.241821042,1.166e-6,1.75678975,3.981145542,0.564282208
tyndp/p2x_20_24_convex_hull_convex_0.01_economic,643543,20,24,convex_hull,convex,economic,0.01,5.43787699824974e6,5.554181012518021e6,144369.69650020686,38.47193107114458,1.1980728057100722,20,1.0,1.0000000000000002,0.0,0.0,0.30246575342465754,224379,1344,3268,3477,OPTIMAL,4.342987755799501e7,0.0,4.2242850117196195e7,0.0,1.4528176697460701e-9,353912,727091,OPTIMAL,2.7002230484005466e7,0.0,2.6993556884008117e7,0.0,8673.600000444732,5492686,11336278,5.031193810769973e7,867.3600000444778,0.009024416,2.428866709,0.16448475,1.75195675,4.184210583,0.564282208
tyndp/p2x_20_24_convex_hull_conical_0.01_economic,643543,20,24,convex_hull,conical,economic,0.01,5.298423129438962e6,5.554181012518021e6,144369.69650020686,38.47193107114458,1.1980728057100722,20,0.9914973693016499,1.2024814749165897,0.4328767123287671,0.5123287671232877,0.3036986301369863,241901,1179,3268,3477,OPTIMAL,4.4199863081481e7,0.0,4.3044286367260225e7,0.0,3.935380463688047e-8,353912,727091,OPTIMAL,2.7170055413154848e7,0.0,2.712818071038227e7,0.0,41874.702775787075,5492686,11336278,5.580540555500678e7,4187.47027757871,0.008681667,2.449400875,0.115709708,1.809024791,4.159667125,0.564282208
tyndp/p2x_20_24_convex_hull_conical_bounded_0.01_economic,643543,20,24,convex_hull,conical_bounded,economic,0.01,5.369423983431484e6,5.554181012518021e6,144369.69650020686,38.47193107114458,1.1980728057100722,20,0.964948184791118,1.0000000000000002,0.0,0.6438356164383562,0.296027397260274,232080,1155,3268,3477,OPTIMAL,4.064293103664196e7,0.0,3.954241843368387e7,0.0,1.8073293422680684e-9,353912,727091,OPTIMAL,2.7090624752444014e7,0.0,2.7083158832448304e7,0.0,7465.919998829411,5492686,11336278,5.5529984905784175e7,746.5919998829426,0.008678625,2.42521325,0.188511708,1.768046833,4.370125292,0.564282208
tyndp/p2x_20_24_convex_hull_with_null_dirac_0.01_economic,643543,20,24,convex_hull_with_null,dirac,economic,0.01,8.724293768593412e6,5.658049328187443e6,140360.77476396316,40.31075874083958,1.2023853431038878,20,1.0,1.0,0.0,0.0,0.05,0,0,3349,3761,OPTIMAL,2.7639287971271414e7,0.0,2.63054127712713e7,0.0,0.0,353912,727091,OPTIMAL,2.8783725526293404e7,0.0,2.8273746049549628e7,0.0,509979.4767470539,5492686,11336278,7.721366815615009e7,50997.94767470546,0.008691708,2.526411916,1.209e-6,1.676261542,3.971176208,0.564282208
tyndp/p2x_20_24_convex_hull_with_null_convex_0.01_economic,643543,20,24,convex_hull_with_null,convex,economic,0.01,5.44701598961557e6,5.658049328187443e6,140360.77476396316,40.31075874083958,1.2023853431038878,20,1.0,1.0000000000000002,0.0,0.0,0.3034246575342466,233966,1111,3349,3761,OPTIMAL,4.490329038679387e7,0.0,4.3733574807205126e7,0.0,3.436761453808505e-8,353912,727091,OPTIMAL,2.7092614699283466e7,0.0,2.7083902539286923e7,0.0,8712.159999667017,5492686,11336278,4.5814595365938455e7,871.2159999666978,0.008871084,1.241099,0.211385584,1.770266375,4.450782375,0.564282208
tyndp/p2x_20_24_convex_hull_with_null_conical_0.01_economic,643543,20,24,convex_hull_with_null,conical,economic,0.01,5.188206369679722e6,5.658049328187443e6,140360.77476396316,40.31075874083958,1.2023853431038878,20,0.9618898114085183,1.1543156656398463,0.32602739726027397,0.6191780821917808,0.29863013698630136,243494,1173,3349,3761,OPTIMAL,4.203493240991513e7,0.0,4.11236011373495e7,0.0,0.0,353912,727091,OPTIMAL,2.7719507993120745e7,0.0,2.7693446866520744e7,0.0,26061.126603346216,5492686,11336278,7.977149864884633e7,2606.1126603346215,0.008725333,1.329218166,0.119970667,2.778990833,5.760510875,0.564282208
tyndp/p2x_20_24_convex_hull_with_null_conical_bounded_0.01_economic,643543,20,24,convex_hull_with_null,conical_bounded,economic,0.01,5.239090042763559e6,5.658049328187443e6,140360.77476396316,40.31075874083958,1.2023853431038878,20,0.946351545980548,1.0000000000000002,0.0,0.7068493150684931,0.29315068493150687,235853,1111,3349,3761,OPTIMAL,3.942736184586338e7,0.0,3.853472101102846e7,0.0,2.0151175599405127e-8,353912,727091,OPTIMAL,2.726123064824023e7,0.0,2.7252518488243606e7,0.0,8712.160000044927,5492686,11336278,4.596424328538689e7,871.2160000044935,0.008660625,1.272764333,0.231375542,1.7738355,4.688600625,0.564282208
tyndp/p2x_20_24_conical_hull_dirac_0.01_economic,643543,20,24,conical_hull,dirac,economic,0.01,8.874367118180826e6,4.868128611510625e6,144915.0832405984,33.592973917202315,1.2331546783419174,20,1.0,1.0,0.0,0.0,0.05,0,0,3281,3464,OPTIMAL,2.810079156041414e7,0.0,2.7560877320414007e7,0.0,0.0,353912,727091,OPTIMAL,2.843354477341198e7,0.0,2.7745406058136027e7,0.0,688138.715278999,5492686,11336278,4.6632078280056134e7,68813.87152789994,0.008699542,0.800303333,1.167e-6,1.811781875,4.532833916,0.564282208
tyndp/p2x_20_24_conical_hull_convex_0.01_economic,643543,20,24,conical_hull,convex,economic,0.01,5.928810038169673e6,4.868128611510625e6,144915.0832405984,33.592973917202315,1.2331546783419174,20,1.0,1.0000000000000002,0.0,0.0,0.2856164383561644,203055,1030,3281,3464,OPTIMAL,4.147788087056796e7,0.0,4.113102369256575e7,0.0,-1.1482302168304605e-8,353912,727091,OPTIMAL,2.7056292093744703e7,0.0,2.7032266333748404e7,0.0,24025.75999942376,5492686,11336278,4.839354120182167e7,2402.5759999423763,0.008664625,0.756021292,0.183582458,1.756814084,4.56310775,0.564282208
tyndp/p2x_20_24_conical_hull_conical_0.01_economic,643543,20,24,conical_hull,conical,economic,0.01,5.460783153549963e6,4.868128611510625e6,144915.0832405984,33.592973917202315,1.2331546783419174,20,1.088935196345915,1.3526287382315314,0.8191780821917808,0.12602739726027398,0.3117808219178082,223805,1087,3281,3464,OPTIMAL,5.180331552007615e7,0.0,5.1415677040215515e7,0.0,1.5430491917756047e-9,353912,727091,OPTIMAL,2.7318960232373297e7,0.0,2.6939568983339936e7,0.0,379391.24903624965,5492686,11336278,2.8792173453124512e7,37939.12490362498,0.008634458,0.773813334,0.098301,1.874638167,6.268233083,0.564282208
tyndp/p2x_20_24_conical_hull_conical_bounded_0.01_economic,643543,20,24,conical_hull,conical_bounded,economic,0.01,5.9259372369801365e6,4.868128611510625e6,144915.0832405984,33.592973917202315,1.2331546783419174,20,0.991657924483823,1.0000000000000002,0.0,0.36712328767123287,0.2843835616438356,202508,1031,3281,3464,OPTIMAL,4.083201203861697e7,0.0,4.0486705241273515e7,0.0,1.1486917770877438e-8,353912,727091,OPTIMAL,2.704370638089576e7,0.0,2.701968062089856e7,0.0,24025.76000010511,5492686,11336278,4.807926820707779e7,2402.5760000105147,0.008603917,2.108890958,0.186279708,1.80584925,4.25464625,0.564282208
tyndp/p2x_40_24_k_means_dirac_0.01_economic,643543,40,24,k_means,dirac,economic,0.01,5.674449872697829e6,7.84393962439115e6,28141.623430758773,278.73088571776316,1.1118805836774621,40,1.0,1.0,0.0,0.0,0.025,0,0,0,0,OPTIMAL,1.7890141572903227e7,0.0,1.762041841819445e7,0.0,0.0,656312,1351111,OPTIMAL,2.7073964909941275e7,0.0,2.704722813318772e7,0.0,26736.776756779393,5492686,11336278,4.2004445645563744e7,2673.677675677939,0.008654916,0.47317625,1.708e-6,3.803100708,8.692087,0.564282208
tyndp/p2x_40_24_k_means_convex_0.01_economic,643543,40,24,k_means,convex,economic,0.01,5.068873265748178e6,7.84393962439115e6,28141.623430758773,278.73088571776316,1.1118805836774621,40,1.0,1.0000000000000002,0.0,0.0,0.10123287671232876,484625,3485,0,0,OPTIMAL,1.86341118916136e7,0.0,1.8332130448079675e7,0.0,0.0,656312,1351111,OPTIMAL,2.7166291491201732e7,0.0,2.7155632291205157e7,0.0,10659.199999789173,5492686,11336278,6.748170869326401e7,1065.919999978917,0.008705917,0.490548958,1.953178709,2.785695375,17.905131,0.564282208
tyndp/p2x_40_24_k_means_conical_0.01_economic,643543,40,24,k_means,conical,economic,0.01,4.915427056704136e6,7.84393962439115e6,28141.623430758773,278.73088571776316,1.1118805836774621,40,1.015319155035868,1.2054178337427488,0.6328767123287671,0.3643835616438356,0.10376712328767124,534011,3723,0,0,OPTIMAL,1.8987458300370004e7,0.0,1.8686180402496465e7,0.0,-1.8193737013099367e-8,656312,1351111,OPTIMAL,2.8378041222431485e7,0.0,2.6846120928932913e7,0.0,1.5319202935016225e6,5492686,11336278,3.266314781499235e7,153192.02935016202,0.008646167,0.4698815,0.496906958,3.965103917,10.494308875,0.564282208
tyndp/p2x_40_24_k_means_conical_bounded_0.01_economic,643543,40,24,k_means,conical_bounded,economic,0.01,5.028580122166745e6,7.84393962439115e6,28141.623430758773,278.73088571776316,1.1118805836774621,40,0.9806860143797563,1.0000000000000002,0.0,0.4986301369863014,0.1002054794520548,492448,3080,0,0,OPTIMAL,1.7310143868958995e7,0.0,1.7053639614379626e7,0.0,0.0,656312,1351111,OPTIMAL,2.7244815175164018e7,0.0,2.7233336775168e7,0.0,11478.399999380508,5492686,11336278,7.197547582773943e7,1147.839999938051,0.008675875,0.479410833,0.78038775,3.977291709,14.79111675,0.564282208
tyndp/p2x_40_24_k_medoids_dirac_0.01_economic,643543,40,24,k_medoids,dirac,economic,0.01,7.12396489850509e6,7.702120150216944e6,84342.38937041411,91.31968168924934,1.1573974281134762,40,1.0,1.0,0.0,0.0,0.025,0,0,0,0,OPTIMAL,2.843436492461351e7,0.0,2.7979200764613315e7,0.0,0.0,656312,1351111,OPTIMAL,2.8159416176036835e7,0.0,2.7758041691277e7,0.0,401374.48476316675,5492686,11336278,6.528287871514369e7,40137.448476316735,0.00868025,0.426763791,1.709e-6,2.652251584,10.534332,0.564282208
tyndp/p2x_40_24_k_medoids_convex_0.01_economic,643543,40,24,k_medoids,convex,economic,0.01,5.231416421230759e6,7.702120150216944e6,84342.38937041411,91.31968168924934,1.1573974281134762,40,1.0,1.0000000000000002,0.0,0.0,0.15417808219178084,429513,1994,0,0,OPTIMAL,3.3124651209521517e7,0.0,3.3064916128698986e7,0.0,1.3970993853076632e-8,656312,1351111,OPTIMAL,2.6803676389444783e7,0.0,2.6788152337604865e7,0.0,15524.051843008305,5492686,11336278,4.1173547546085894e7,1552.4051843008306,0.008882042,0.442468334,0.661877709,3.97186075,9.024632417,0.564282208
tyndp/p2x_40_24_k_medoids_conical_0.01_economic,643543,40,24,k_medoids,conical,economic,0.01,4.976123524783004e6,7.702120150216944e6,84342.38937041411,91.31968168924934,1.1573974281134762,40,1.0299071455892534,1.2547563091469243,0.5863013698630137,0.3041095890410959,0.16404109589041097,467976,2265,0,0,OPTIMAL,3.382613280391952e7,0.0,3.376394881999223e7,0.0,1.6833211707974652e-8,656312,1351111,OPTIMAL,2.6860239671856545e7,0.0,2.6835705275734887e7,0.0,24534.396124751453,5492686,11336278,4.933445074480416e7,2453.439612475146,0.008899125,0.430663666,0.42078225,3.805754042,9.298954666,0.564282208
tyndp/p2x_40_24_k_medoids_conical_bounded_0.01_economic,643543,40,24,k_medoids,conical_bounded,economic,0.01,5.193463329883824e6,7.702120150216944e6,84342.38937041411,91.31968168924934,1.1573974281134762,40,0.9806750951601411,1.0000000000000002,0.0,0.5041095890410959,0.1530821917808219,433833,2118,0,0,OPTIMAL,2.948300640108151e7,0.0,2.9444017487847727e7,0.0,1.222484666027922e-9,656312,1351111,OPTIMAL,2.6851315991572823e7,0.0,2.6834037413361456e7,0.0,17278.5782144907,5492686,11336278,4.70311835498901e7,1727.8578214490665,0.0085925,0.462419667,0.686498375,2.88604475,11.425297958,0.564282208
tyndp/p2x_40_24_hierarchical_dirac_0.01_economic,643543,40,24,hierarchical,dirac,economic,0.01,7.112968854585597e6,7.649324535298489e6,77122.21051113495,99.18445652169261,1.146251951050199,40,1.0,1.0,0.0,0.0,0.025,0,0,0,0,OPTIMAL,3.000053611236597e7,0.0,2.935307019236573e7,0.0,0.0,656312,1351111,OPTIMAL,2.7471115725902416e7,0.0,2.7276236987215083e7,0.0,194878.73869063033,5492686,11336278,3.729810383886548e7,19487.873869063027,0.008658416,0.428986375,9.59e-7,2.708141333,10.535517292,0.564282208
tyndp/p2x_40_24_hierarchical_convex_0.01_economic,643543,40,24,hierarchical,convex,economic,0.01,5.150244676415041e6,7.649324535298489e6,77122.21051113495,99.18445652169261,1.146251951050199,40,1.0,1.0000000000000002,0.0,0.0,0.14876712328767122,415765,2270,0,0,OPTIMAL,3.12813444358992e7,0.0,3.094569648331161e7,0.0,7.726643938735005e-8,656312,1351111,OPTIMAL,2.6900262555012878e7,0.0,2.6882995995015167e7,0.0,17266.560000599107,5492686,11336278,3.9960914848879255e7,1726.656000059917,0.008636709,0.471631459,0.629419084,3.819964375,8.98554675,0.564282208
tyndp/p2x_40_24_hierarchical_conical_0.01_economic,643543,40,24,hierarchical,conical,economic,0.01,4.9754713974883985e6,7.649324535298489e6,77122.21051113495,99.18445652169261,1.146251951050199,40,1.0241331573537138,1.215699307578764,0.5808219178082191,0.3095890410958904,0.1560958904109589,444881,2176,0,0,OPTIMAL,3.315589349103522e7,0.0,3.2788630672812458e7,0.0,1.1264751995078486e-8,656312,1351111,OPTIMAL,2.6993399068112157e7,0.0,2.6932328341830682e7,0.0,61070.72628439306,5492686,11336278,4.540188140138204e7,6107.072628439325,0.008696708,0.463766833,0.420662666,3.767802292,9.142085583,0.564282208
tyndp/p2x_40_24_hierarchical_conical_bounded_0.01_economic,643543,40,24,hierarchical,conical_bounded,economic,0.01,5.122347754506262e6,7.649324535298489e6,77122.21051113495,99.18445652169261,1.146251951050199,40,0.9805908826204669,1.0000000000000002,0.0,0.5095890410958904,0.1473972602739726,416231,2244,0,0,OPTIMAL,2.912689570647556e7,0.0,2.8832779658767153e7,0.0,0.0,656312,1351111,OPTIMAL,2.7295383770573832e7,0.0,2.7278762330576714e7,0.0,16621.440000349634,5492686,11336278,7.442971170288548e7,1662.1440000349635,0.009056417,0.447136958,1.904514125,2.803993625,15.262176125,0.564282208
tyndp/p2x_40_24_chronological_dirac_0.01_economic,643543,40,24,chronological,dirac,economic,0.01,8.92910641502578e6,7.721533274724049e6,70763.47914102615,109.11749066684,1.1545833188904806,40,1.0,1.0,0.0,0.0,0.025,0,0,0,0,OPTIMAL,2.4870254759237006e7,0.0,2.4648561959235303e7,0.0,0.0,656312,1351111,OPTIMAL,2.8443094180073276e7,0.0,2.8075165342283513e7,0.0,367928.8377930968,5492686,11336278,5.590694441630463e7,36792.88377930972,0.00871325,0.440916833,8.75e-7,3.632153083,4.962895875,0.564282208
tyndp/p2x_40_24_chronological_convex_0.01_economic,643543,40,24,chronological,convex,economic,0.01,5.383615367041088e6,7.721533274724049e6,70763.47914102615,109.11749066684,1.1545833188904806,40,1.0,1.0000000000000002,0.0,0.0,0.15287671232876712,454736,2218,0,0,OPTIMAL,2.6696362386165556e7,0.0,2.6250970460259963e7,0.0,0.0,656312,1351111,OPTIMAL,2.6901207767068863e7,0.0,2.687888982366004e7,0.0,22317.94341193189,5492686,11336278,3.752401875942625e7,2231.7943411931856,0.008565458,0.454481666,1.863156167,2.865858625,13.535088875,0.564282208
tyndp/p2x_40_24_chronological_conical_0.01_economic,643543,40,24,chronological,conical,economic,0.01,5.168739964745132e6,7.721533274724049e6,70763.47914102615,109.11749066684,1.1545833188904806,40,1.0140388451539046,1.2527985860410293,0.5123287671232877,0.3780821917808219,0.15595890410958904,476330,2516,0,0,OPTIMAL,2.6697646965671554e7,0.0,2.6363520387652174e7,0.0,0.0,656312,1351111,OPTIMAL,2.7322239091236245e7,0.0,2.717181388880809e7,0.0,150425.20243128552,5492686,11336278,6.070932369198586e7,15042.520243128552,0.009087208,0.429056292,1.704578542,2.835856333,16.109492,0.564282208
tyndp/p2x_40_24_chronological_conical_bounded_0.01_economic,643543,40,24,chronological,conical_bounded,economic,0.01,5.336930427471115e6,7.721533274724049e6,70763.47914102615,109.11749066684,1.1545833188904806,40,0.9752883200064024,1.0000000000000002,0.0,0.5178082191780822,0.15123287671232877,464199,2248,0,0,OPTIMAL,2.4916468967386354e7,0.0,2.4619005226665374e7,0.0,0.0,656312,1351111,OPTIMAL,2.7206740129834365e7,0.0,2.7196080929837592e7,0.0,10659.199999937448,5492686,11336278,6.65975451218141e7,1065.9199999937448,0.0086445,0.481156375,0.729032959,3.961228542,15.426735833,0.564282208
tyndp/p2x_40_24_convex_hull_dirac_0.01_economic,643543,40,24,convex_hull,dirac,economic,0.01,7.724485727329458e6,7.889845944255443e6,89885.0943531644,87.77702244218295,1.1904783664010676,40,1.0,1.0,0.0,0.0,0.025,0,0,8486,4969,OPTIMAL,3.035861726572464e7,0.0,2.977952366572453e7,0.0,0.0,656312,1351111,OPTIMAL,2.8081118966089327e7,0.0,2.7706731198172636e7,0.0,374387.76791996864,5492686,11336278,5.934850223865996e7,37438.77679199693,0.00867225,3.14032825,1.792e-6,3.551811875,9.171838625,0.564282208
tyndp/p2x_40_24_convex_hull_convex_0.01_economic,643543,40,24,convex_hull,convex,economic,0.01,4.688658648008789e6,7.889845944255443e6,89885.0943531644,87.77702244218295,1.1904783664010676,40,1.0,1.0000000000000004,0.0,0.0,0.17383561643835616,394379,1986,8486,4969,OPTIMAL,3.8016648034029916e7,0.0,3.750121425943317e7,0.0,1.197088140408924e-8,656312,1351111,OPTIMAL,2.68212662920393e7,0.0,2.6812552904632237e7,0.0,8713.387410131192,5492686,11336278,4.1836129873797394e7,871.3387410131221,0.008665542,4.347811583,0.59389075,2.872243708,9.121835667,0.564282208
tyndp/p2x_40_24_convex_hull_conical_0.01_economic,643543,40,24,convex_hull,conical,economic,0.01,4.546045360693533e6,7.889845944255443e6,89885.0943531644,87.77702244218295,1.1904783664010676,40,0.9939357963034449,1.1834976246281534,0.4410958904109589,0.44931506849315067,0.1734931506849315,409644,2015,8486,4969,OPTIMAL,3.893708888476465e7,0.0,3.8404519909254834e7,0.0,-1.7212131775575293e-8,656312,1351111,OPTIMAL,2.6910113786358703e7,0.0,2.689542549252466e7,0.0,14688.293837214847,5492686,11336278,4.842196802688691e7,1468.8293837214815,0.008615542,4.34356575,0.356806584,2.848531167,9.83487925,0.564282208
tyndp/p2x_40_24_convex_hull_conical_bounded_0.01_economic,643543,40,24,convex_hull,conical_bounded,economic,0.01,4.62876116495966e6,7.889845944255443e6,89885.0943531644,87.77702244218295,1.1904783664010676,40,0.9692645657544936,1.0000000000000002,0.0,0.6438356164383562,0.16924657534246576,397472,2017,8486,4969,OPTIMAL,3.5831138888891846e7,0.0,3.532972739295202e7,0.0,3.628318130545138e-8,656312,1351111,OPTIMAL,2.6856389952609316e7,0.0,2.684941859261221e7,0.0,6971.360000269543,5492686,11336278,3.834988738504007e7,697.1360000269547,0.008614833,3.104147875,1.82614275,2.822058417,10.469187083,0.564282208
tyndp/p2x_40_24_convex_hull_with_null_dirac_0.01_economic,643543,40,24,convex_hull_with_null,dirac,economic,0.01,7.752275729564813e6,8.015389771244065e6,88668.32305367895,90.3974440386295,1.189496365218654,40,1.0,1.0,0.0,0.0,0.025,0,0,8637,5183,OPTIMAL,2.8310032925877314e7,0.0,2.748769084587733e7,0.0,0.0,656312,1351111,OPTIMAL,2.8348567050195422e7,0.0,2.791543690353628e7,0.0,433130.1466628332,5492686,11336278,6.967373040370724e7,43313.01466628341,0.008678958,4.165058416,1.75e-6,2.687555625,7.956806292,0.564282208
tyndp/p2x_40_24_convex_hull_with_null_convex_0.01_economic,643543,40,24,convex_hull_with_null,convex,economic,0.01,4.7144853810179345e6,8.015389771244065e6,88668.32305367895,90.3974440386295,1.189496365218654,40,1.0,1.0000000000000002,0.0,0.0,0.17342465753424657,395500,1898,8637,5183,OPTIMAL,3.843400021457552e7,0.0,3.767718104053585e7,0.0,-4.282882801074177e-8,656312,1351111,OPTIMAL,2.681729059027851e7,0.0,2.6805527550281927e7,0.0,11763.039999618797,5492686,11336278,4.1937501911469355e7,1176.3039999618798,0.008676125,4.430210792,0.576933834,2.851654583,9.646545792,0.564282208
tyndp/p2x_40_24_convex_hull_with_null_conical_0.01_economic,643543,40,24,convex_hull_with_null,conical,economic,0.01,4.5147464356135065e6,8.015389771244065e6,88668.32305367895,90.3974440386295,1.189496365218654,40,0.9751413087060756,1.187826596309136,0.34794520547945207,0.5424657534246575,0.17363013698630136,411471,2390,8637,5183,OPTIMAL,3.740353421246026e7,0.0,3.671983741386509e7,0.0,-1.3378896099170097e-9,656312,1351111,OPTIMAL,2.6964256982672546e7,0.0,2.692925467007291e7,0.0,35002.312602888,5492686,11336278,4.514949699480541e7,3500.2312602888123,0.0086945,4.282989917,0.364453625,2.821735375,10.276671541,0.564282208
tyndp/p2x_40_24_convex_hull_with_null_conical_bounded_0.01_economic,643543,40,24,convex_hull_with_null,conical_bounded,economic,0.01,4.570415906149975e6,8.015389771244065e6,88668.32305367895,90.3974440386295,1.189496365218654,40,0.9570066698674929,1.0000000000000002,0.0,0.7150684931506849,0.16815068493150684,398718,2175,8637,5183,OPTIMAL,3.507417583636944e7,0.0,3.440550832886167e7,0.0,1.1766523233838585e-8,656312,1351111,OPTIMAL,2.6919848866074655e7,0.0,2.691178182607797e7,0.0,8067.039999927063,5492686,11336278,4.3734867072637685e7,806.7039999927064,0.008652375,3.290709083,0.618872,2.683224417,8.867108958,0.564282208
tyndp/p2x_40_24_conical_hull_dirac_0.01_economic,643543,40,24,conical_hull,dirac,economic,0.01,7.895455152015408e6,7.004761594421587e6,88086.398154104,79.52148959669128,1.2196545210220373,40,1.0,1.0,0.0,0.0,0.025,0,0,8256,5199,OPTIMAL,2.8786019681126706e7,0.0,2.8144410881126426e7,0.0,0.0,656312,1351111,OPTIMAL,2.7874864959596004e7,0.0,2.7800118235687315e7,0.0,74746.72391188693,5492686,11336278,6.293888237870818e7,7474.672391188696,0.008794333,1.212353541,8.75e-7,2.671713042,10.164369333,0.564282208
