name,seed,n_rep_periods,period_length,clustering_type,weight_type,normalization,tol,projection_error,sigma_max,sigma_min,kappa,stable_rank,numerical_rank,mean_weight_sum,max_weight_sum,frac_weight_sum_gt1,frac_weight_sum_lt1,weight_density,pgd_total_iters,pgd_max_iters_per_fit,cache_hits,cache_misses,termination_status,objective_value,cost_of_investment,cost_of_operations,cost_of_spillage,cost_of_borrow,n_variables,n_constraints,evaluation_termination_status,evaluated_objective_value,eval_cost_of_investment,eval_cost_of_operations,eval_cost_of_spillage,eval_cost_of_borrow,eval_n_variables,eval_n_constraints,total_spillage,total_borrow,time_to_preprocess,time_to_cluster,time_to_fit_weights,time_to_formulate_model,time_to_solve,time_to_read
nrel/118bus_10_24_conical_hull_convex_0.01_economic,643543,10,24,conical_hull,convex,economic,0.01,74727.97775666867,30928.076268304805,2249.3597552391007,13.749724203195427,1.2734231175813213,10,1.0,1.0000000000000002,0.0,0.0,0.3734246575342466,54817,384,1476,1764,OPTIMAL,2.4430988710121377e6,0.0,2.4430988710120656e6,0.0,0.0,182430,389445,OPTIMAL,2.4554908282131883e6,0.0,2.455490828220512e6,0.0,0.0,6053205,13003230,0.0,0.0,0.0091075,1.991633,0.234699292,1.2604795,1.1499125,0.766560667
nrel/118bus_10_24_conical_hull_conical_0.01_economic,643543,10,24,conical_hull,conical,economic,0.01,71276.04026052867,30928.076268304805,2249.3597552391007,13.749724203195427,1.2734231175813213,10,1.118597804421794,1.2699618339029557,0.9342465753424658,0.038356164383561646,0.4084931506849315,65324,365,1476,1764,OPTIMAL,3.0496694768683584e6,0.0,3.0496694768683515e6,0.0,0.0,182430,389445,OPTIMAL,2.4551247575147916e6,0.0,2.4551247575220396e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009448041,2.161396208,0.0249975,1.30776675,1.427093292,0.766560667
nrel/118bus_10_24_conical_hull_conical_bounded_0.01_economic,643543,10,24,conical_hull,conical_bounded,economic,0.01,74741.45827794395,30928.076268304805,2249.3597552391007,13.749724203195427,1.2734231175813213,10,0.9981613320868317,1.0000000000000002,0.0,0.12876712328767123,0.3726027397260274,54763,384,1476,1764,OPTIMAL,2.4359282063454567e6,0.0,2.435928206345427e6,0.0,0.0,182430,389445,OPTIMAL,2.4554201263830513e6,0.0,2.455420126390376e6,0.0,0.0,6053205,13003230,0.0,0.0,0.00912325,0.756012625,0.032216291,1.31002,1.408472833,0.766560667
nrel/118bus_20_24_k_means_dirac_0.01_economic,643543,20,24,k_means,dirac,economic,0.01,49852.57942719208,53457.589861268374,285.63336512856154,187.15457081565907,1.0965444192079121,20,1.0,1.0,0.0,0.0,0.05,0,0,0,0,OPTIMAL,2.418295348491717e6,0.0,2.4182953484915937e6,0.0,0.0,348420,745995,OPTIMAL,2.456235563838352e6,0.0,2.4562355638453523e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009116334,0.57749175,1.25e-6,2.02005125,3.06785775,0.766560667
nrel/118bus_20_24_k_means_convex_0.01_economic,643543,20,24,k_means,convex,economic,0.01,44643.21917959059,53457.589861268374,285.63336512856154,187.15457081565907,1.0965444192079121,20,1.0,1.0000000000000002,0.0,0.0,0.15575342465753425,221287,2332,0,0,OPTIMAL,2.4090499118162645e6,0.0,2.409049911816259e6,0.0,0.0,348420,745995,OPTIMAL,2.453557775475086e6,0.0,2.4535577754822196e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009072833,0.607711541,0.384411333,2.809153375,2.684132042,0.766560667
nrel/118bus_20_24_k_means_conical_0.01_economic,643543,20,24,k_means,conical,economic,0.01,43529.194582796656,53457.589861268374,285.63336512856154,187.15457081565907,1.0965444192079121,20,1.0293375927511772,1.173250721211261,0.7753424657534247,0.22465753424657534,0.16643835616438357,243496,2447,0,0,OPTIMAL,2.5255942661980195e6,0.0,2.5255942661980465e6,0.0,0.0,348420,745995,OPTIMAL,2.45306271244005e6,0.0,2.4530627124471427e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009060292,0.563102875,0.127124208,1.864481417,3.116861708,0.766560667
nrel/118bus_20_24_k_means_conical_bounded_0.01_economic,643543,20,24,k_means,conical_bounded,economic,0.01,44552.94430925278,53457.589861268374,285.63336512856154,187.15457081565907,1.0965444192079121,20,0.992043666066382,1.0000000000000002,0.0,0.3150684931506849,0.1532876712328767,222992,2417,0,0,OPTIMAL,2.374563059630352e6,0.0,2.374563059630307e6,0.0,0.0,348420,745995,OPTIMAL,2.453457559185751e6,0.0,2.453457559192833e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009328459,0.577801208,0.228791417,1.778143792,4.396247292,0.766560667
nrel/118bus_20_24_k_medoids_dirac_0.01_economic,643543,20,24,k_medoids,dirac,economic,0.01,61106.288977053046,55544.78426899166,774.8019423108871,71.68901010150601,1.1152425359765397,20,1.0,1.0,0.0,0.0,0.05,0,0,0,0,OPTIMAL,2.485750939174901e6,0.0,2.4857509391749296e6,0.0,0.0,348420,745995,OPTIMAL,2.4655645175101063e6,0.0,2.465564517517348e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009541833,0.60582575,1.541E-03,2.907689125,2.14598825,0.766560667
nrel/118bus_20_24_k_medoids_convex_0.01_economic,643543,20,24,k_medoids,convex,economic,0.01,47265.014489864094,55544.78426899166,774.8019423108871,71.68901010150601,1.1152425359765397,20,1.0,1.0000000000000002,0.0,0.0,0.2373972602739726,246843,1363,0,0,OPTIMAL,2.472247282583564e6,0.0,2.472247282583456e6,0.0,0.0,348420,745995,OPTIMAL,2.453507326660475e6,0.0,2.453507326667849e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009287417,0.631720167,0.237887625,1.910648375,2.59068475,0.766560667
nrel/118bus_20_24_k_medoids_conical_0.01_economic,643543,20,24,k_medoids,conical,economic,0.01,45925.953908920295,55544.78426899166,774.8019423108871,71.68901010150601,1.1152425359765397,20,1.0121412661081024,1.1680544511795752,0.6027397260273972,0.3424657534246575,0.25232876712328767,265114,1388,0,0,OPTIMAL,2.5167313427910223e6,0.0,2.516731342790974e6,0.0,0.0,348420,745995,OPTIMAL,2.4523519517624434e6,0.0,2.452351951769876e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009223292,0.53663775,0.311390625,2.967307875,2.867575708,0.766560667
nrel/118bus_20_24_k_medoids_conical_bounded_0.01_economic,643543,20,24,k_medoids,conical_bounded,economic,0.01,46804.11758337989,55544.78426899166,774.8019423108871,71.68901010150601,1.1152425359765397,20,0.9830332906299651,1.0000000000000002,0.0,0.4986301369863014,0.23602739726027397,249846,1306,0,0,OPTIMAL,2.393380163350768e6,0.0,2.3933801633509574e6,0.0,0.0,348420,745995,OPTIMAL,2.4531551495631617e6,0.0,2.4531551495704674e6,0.0,0.0,6053205,13003230,0.0,0.0,0.008999916,0.529199584,0.216510792,1.848816208,2.629754167,0.766560667
nrel/118bus_20_24_hierarchical_dirac_0.01_economic,643543,20,24,hierarchical,dirac,economic,0.01,60350.46432764425,55351.34862601493,655.7303550546778,84.41175278731679,1.121816516165133,20,1.0,1.0,0.0,0.0,0.05,0,0,0,0,OPTIMAL,2.6033635128789786e6,0.0,2.603363512878877e6,0.0,0.0,348420,745995,OPTIMAL,2.466177217590635e6,0.0,2.466177217597433e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009108625,0.588590459,1.458E-03,2.008062333,3.009252291,0.766560667
nrel/118bus_20_24_hierarchical_convex_0.01_economic,643543,20,24,hierarchical,convex,economic,0.01,46157.860787548976,55351.34862601493,655.7303550546778,84.41175278731679,1.121816516165133,20,1.0,1.0000000000000002,0.0,0.0,0.23835616438356164,244555,1396,0,0,OPTIMAL,2.6242740008394006e6,0.0,2.624274000839405e6,0.0,0.0,348420,745995,OPTIMAL,2.45520834611156e6,0.0,2.4552083461184716e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009144417,0.557369125,0.246352083,1.881215042,2.756939625,0.766560667
nrel/118bus_20_24_hierarchical_conical_0.01_economic,643543,20,24,hierarchical,conical,economic,0.01,45262.49517978889,55351.34862601493,655.7303550546778,84.41175278731679,1.121816516165133,20,1.00596946881846,1.1454268279353388,0.5726027397260274,0.3726027397260274,0.2504109589041096,256481,1745,0,0,OPTIMAL,2.640991076984164e6,0.0,2.640991076984261e6,0.0,0.0,348420,745995,OPTIMAL,2.454490579465476e6,0.0,2.454490579472465e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009179167,0.569440208,0.124985959,2.074218709,3.9477125,0.766560667
nrel/118bus_20_24_hierarchical_conical_bounded_0.01_economic,643543,20,24,hierarchical,conical_bounded,economic,0.01,45747.50093495981,55351.34862601493,655.7303550546778,84.41175278731679,1.121816516165133,20,0.9836850023729271,1.0,0.0,0.5013698630136987,0.23493150684931507,244946,1458,0,0,OPTIMAL,2.5480056447026213e6,0.0,2.5480056447026213e6,0.0,0.0,348420,745995,OPTIMAL,2.454689521272157e6,0.0,2.4546895212791627e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009077167,0.50707975,1.314820917,2.048280792,3.088459875,0.766560667
nrel/118bus_20_24_chronological_dirac_0.01_economic,643543,20,24,chronological,dirac,economic,0.01,86474.65384938502,58674.33596870743,703.5759278605351,83.39446198383585,1.0557055564130282,20,1.0,1.0,0.0,0.0,0.05,0,0,0,0,OPTIMAL,2.4065118158631553e6,0.0,2.406511815862819e6,0.0,0.0,348420,745995,OPTIMAL,2.5242284677565196e6,0.0,2.5242284677626295e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009079083,0.541041,1.875E-03,1.756819709,1.730937291,0.766560667
nrel/118bus_20_24_chronological_convex_0.01_economic,643543,20,24,chronological,convex,economic,0.01,60185.87429190513,58674.33596870743,703.5759278605351,83.39446198383585,1.0557055564130282,20,1.0,1.0000000000000002,0.0,0.0,0.22027397260273973,288770,1663,0,0,OPTIMAL,2.4863797924462124e6,0.0,2.486379792446083e6,0.0,0.0,348420,745995,OPTIMAL,2.4543908542269515e6,0.0,2.4543908542340016e6,0.0,0.0,6053205,13003230,0.0,0.0,0.0096215,0.568620791,1.258012458,2.154960834,2.44511675,0.766560667
nrel/118bus_20_24_chronological_conical_0.01_economic,643543,20,24,chronological,conical,economic,0.01,57471.352653737646,58674.33596870743,703.5759278605351,83.39446198383585,1.0557055564130282,20,0.9804618225917004,1.145887729112382,0.5068493150684932,0.4383561643835616,0.22287671232876713,304953,1680,0,0,OPTIMAL,2.3861868000104567e6,0.0,2.386186800010336e6,0.0,0.0,348420,745995,OPTIMAL,2.4572493714519367e6,0.0,2.4572493714586883e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009086875,0.528330833,0.169771959,1.804671333,2.635438708,0.766560667
nrel/118bus_20_24_chronological_conical_bounded_0.01_economic,643543,20,24,chronological,conical_bounded,economic,0.01,57978.472257014786,58674.33596870743,703.5759278605351,83.39446198383585,1.0557055564130282,20,0.9573007488335171,1.0000000000000002,0.0,0.5315068493150685,0.21232876712328766,290534,1586,0,0,OPTIMAL,2.3137410548106865e6,0.0,2.3137410548106735e6,0.0,0.0,348420,745995,OPTIMAL,2.4570451847985676e6,0.0,2.4570451848053024e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009075917,0.520077292,0.258472667,1.869135333,2.965588541,0.766560667
nrel/118bus_20_24_convex_hull_dirac_0.01_economic,643543,20,24,convex_hull,dirac,economic,0.01,77995.4064309558,52395.45163734364,1168.087367740754,44.85576428986117,1.2020167528743566,20,1.0,1.0,0.0,0.0,0.05,0,0,3621,3124,OPTIMAL,2.336997467408633e6,0.0,2.336997467408609e6,0.0,0.0,348420,745995,OPTIMAL,2.4759669407838653e6,0.0,2.475966940789897e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009010709,2.698810584,1.042E-03,1.755463792,2.101992292,0.766560667
nrel/118bus_20_24_convex_hull_convex_0.01_economic,643543,20,24,convex_hull,convex,economic,0.01,47932.84109267957,52395.45163734364,1168.087367740754,44.85576428986117,1.2020167528743566,20,1.0,1.0000000000000002,0.0,0.0,0.2787671232876712,158145,782,3621,3124,OPTIMAL,2.3589629611245627e6,0.0,2.3589629611245417e6,0.0,0.0,348420,745995,OPTIMAL,2.4567673621015204e6,0.0,2.456767362108272e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009068792,2.584258542,0.135866166,1.884939459,2.779704708,0.766560667
nrel/118bus_20_24_convex_hull_conical_0.01_economic,643543,20,24,convex_hull,conical,economic,0.01,46802.37148286195,52395.45163734364,1168.087367740754,44.85576428986117,1.2020167528743566,20,1.042725334658629,1.1683204727138852,0.7753424657534247,0.16986301369863013,0.3036986301369863,171142,793,3621,3124,OPTIMAL,2.5424292449025246e6,0.0,2.542429244902653e6,0.0,0.0,348420,745995,OPTIMAL,2.4553354588756277e6,0.0,2.4553354588824217e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009369084,2.547798333,0.09397,1.946467917,2.906184667,0.766560667
nrel/118bus_20_24_convex_hull_conical_bounded_0.01_economic,643543,20,24,convex_hull,conical_bounded,economic,0.01,47921.448769190574,52395.45163734364,1168.087367740754,44.85576428986117,1.2020167528743566,20,0.9938390008388979,1.0000000000000002,0.0,0.3780821917808219,0.2775342465753425,158109,782,3621,3124,OPTIMAL,2.334381139813062e6,0.0,2.3343811398131205e6,0.0,0.0,348420,745995,OPTIMAL,2.4563445682658404e6,0.0,2.4563445682726363e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009228791,2.600184542,0.16321825,1.870709083,2.917633583,0.766560667
nrel/118bus_20_24_convex_hull_with_null_dirac_0.01_economic,643543,20,24,convex_hull_with_null,dirac,economic,0.01,78073.78420758089,52389.012381554865,1158.7926137541356,45.20999854480467,1.2050464687881333,20,1.0,1.0,0.0,0.0,0.05,0,0,3772,3338,OPTIMAL,2.3710681857599244e6,0.0,2.3710681857598983e6,0.0,0.0,348420,745995,OPTIMAL,2.4781173712471086e6,0.0,2.478117371253118e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009111333,2.645205916,1.75e-6,1.805666083,2.191474917,0.766560667
nrel/118bus_20_24_convex_hull_with_null_convex_0.01_economic,643543,20,24,convex_hull_with_null,convex,economic,0.01,47414.13535520784,52389.012381554865,1158.7926137541356,45.20999854480467,1.2050464687881333,20,1.0,1.0000000000000002,0.0,0.0,0.2745205479452055,156536,891,3772,3338,OPTIMAL,2.447102736675945e6,0.0,2.447102736675928e6,0.0,0.0,348420,745995,OPTIMAL,2.453636623209361e6,0.0,2.4536366232164204e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009017625,2.594785042,0.136411125,1.875805875,2.745586834,0.766560667
nrel/118bus_20_24_convex_hull_with_null_conical_0.01_economic,643543,20,24,convex_hull_with_null,conical,economic,0.01,46285.05087088792,52389.012381554865,1158.7926137541356,45.20999854480467,1.2050464687881333,20,1.0369139049672675,1.1908398945897407,0.7452054794520548,0.2,0.296027397260274,170489,793,3772,3338,OPTIMAL,2.614919529168446e6,0.0,2.614919529168337e6,0.0,0.0,348420,745995,OPTIMAL,2.451242529394362e6,0.0,2.4512425294015273e6,0.0,0.0,6053205,13003230,0.0,0.0,0.00908775,2.576077041,0.096142791,1.826596833,2.873972459,0.766560667
nrel/118bus_20_24_convex_hull_with_null_conical_bounded_0.01_economic,643543,20,24,convex_hull_with_null,conical_bounded,economic,0.01,47379.01242953601,52389.012381554865,1158.7926137541356,45.20999854480467,1.2050464687881333,20,0.9922232442363785,1.0000000000000002,0.0,0.3972602739726027,0.2738356164383562,157183,891,3772,3338,OPTIMAL,2.4130430615502684e6,0.0,2.4130430615502642e6,0.0,0.0,348420,745995,OPTIMAL,2.4532745493417443e6,0.0,2.4532745493487967e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009145833,2.562418666,0.163545541,1.859621625,3.020470458,0.766560667
nrel/118bus_20_24_conical_hull_dirac_0.01_economic,643543,20,24,conical_hull,dirac,economic,0.01,88442.0147090395,44171.84102793175,1356.818449186819,32.55545430886883,1.2609411605323466,20,1.0,1.0,0.0,0.0,0.05,0,0,3685,3060,OPTIMAL,1.9621903682681408e6,0.0,1.9621903682681422e6,0.0,0.0,348420,745995,OPTIMAL,2.4863446803293196e6,0.0,2.4863446803347166e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009040041,2.366267125,1.042E-03,1.80957,2.372886583,0.766560667
nrel/118bus_20_24_conical_hull_convex_0.01_economic,643543,20,24,conical_hull,convex,economic,0.01,58848.544569773025,44171.84102793175,1356.818449186819,32.55545430886883,1.2609411605323466,20,1.0,1.0000000000000002,0.0,0.0,0.2263013698630137,107977,734,3685,3060,OPTIMAL,2.157659633618392e6,0.0,2.1576596336184093e6,0.0,0.0,348420,745995,OPTIMAL,2.458854384083809e6,0.0,2.4588543840908753e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009109708,2.356465709,0.097023709,1.8496255,2.568367375,0.766560667
nrel/118bus_20_24_conical_hull_conical_0.01_economic,643543,20,24,conical_hull,conical,economic,0.01,54524.934497896575,44171.84102793175,1356.818449186819,32.55545430886883,1.2609411605323466,20,1.1062297416493228,1.2485417483061263,0.9123287671232877,0.03287671232876712,0.26972602739726026,131008,627,3685,3060,OPTIMAL,2.6336637636948987e6,0.0,2.633663763694858e6,0.0,0.0,348420,745995,OPTIMAL,2.4567877946233707e6,0.0,2.4567877946305103e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009270667,2.409234458,0.072904792,1.872599291,2.931827375,0.766560667
nrel/118bus_20_24_conical_hull_conical_bounded_0.01_economic,643543,20,24,conical_hull,conical_bounded,economic,0.01,58906.67244225443,44171.84102793175,1356.818449186819,32.55545430886883,1.2609411605323466,20,0.9981732046266406,1.0000000000000002,0.0,0.22465753424657534,0.22602739726027396,107488,613,3685,3060,OPTIMAL,2.151491154706232e6,0.0,2.1514911547062513e6,0.0,0.0,348420,745995,OPTIMAL,2.458714445769673e6,0.0,2.4587144457767443e6,0.0,0.0,6053205,13003230,0.0,0.0,0.00901225,2.397449,0.089944792,1.922297708,2.6861895,0.766560667
nrel/118bus_40_24_k_means_dirac_0.01_economic,643543,40,24,k_means,dirac,economic,0.01,44659.98103752236,76559.06980008692,214.55237023906113,356.83161978020723,1.1062112842572016,40,1.0,1.0,0.0,0.0,25,0,0,0,0,OPTIMAL,2.4210120259419065e6,0.0,2.421012025942027e6,0.0,0.0,680400,1459095,OPTIMAL,2.454166975994272e6,0.0,2.4541669760013656e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009228792,0.544782709,1.833E-03,3.958388833,5.28266025,0.766560667
nrel/118bus_40_24_k_means_convex_0.01_economic,643543,40,24,k_means,convex,economic,0.01,39105.10537491169,76559.06980008692,214.55237023906113,356.83161978020723,1.1062112842572016,40,1.0,1.0000000000000002,0.0,0.0,0.09705479452054795,392393,3678,0,0,OPTIMAL,2.4076102734659333e6,0.0,2.407610273465855e6,0.0,0.0,680400,1459095,OPTIMAL,2.4515130497664204e6,0.0,2.451513049773569e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009043416,0.7243725,1.86290275,3.291388958,6.103355125,0.766560667
nrel/118bus_40_24_k_means_conical_0.01_economic,643543,40,24,k_means,conical,economic,0.01,37993.05532430112,76559.06980008692,214.55237023906113,356.83161978020723,1.1062112842572016,40,1.0299317161990436,1.178511013127219,0.8054794520547945,0.18904109589041096,0.10910958904109588,438488,3311,0,0,OPTIMAL,2.517031379631732e6,0.0,2.517031379631815e6,0.0,0.0,680400,1459095,OPTIMAL,2.450386706484495e6,0.0,2.45038670649166e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009149916,0.726529208,1.678969958,3.152516167,6.165448542,0.766560667
nrel/118bus_40_24_k_means_conical_bounded_0.01_economic,643543,40,24,k_means,conical_bounded,economic,0.01,39071.93013993242,76559.06980008692,214.55237023906113,356.83161978020723,1.1062112842572016,40,0.99345986304505,1.0000000000000002,0.0,0.3863013698630137,0.09616438356164383,394168,3678,0,0,OPTIMAL,2.38097588714896e6,0.0,2.3809758871489414e6,0.0,0.0,680400,1459095,OPTIMAL,2.4513472942638975e6,0.0,2.451347294271065e6,0.0,0.0,6053205,13003230,0.0,0.0,0.00925025,0.53602175,1.808848625,3.107091291,6.617400709,0.766560667
nrel/118bus_40_24_k_medoids_dirac_0.01_economic,643543,40,24,k_medoids,dirac,economic,0.01,54203.81898179558,78764.13730366073,495.16464226604677,159.06656206955418,1.117900825146509,40,1.0,1.0,0.0,0.0,25,0,0,0,0,OPTIMAL,2.546054171299513e6,0.0,2.5460541712994436e6,0.0,0.0,680400,1459095,OPTIMAL,2.461493969061678e6,0.0,2.4614939690685794e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009057458,0.539100625,1.208E-03,4.168821292,5.020646208,0.766560667
nrel/118bus_40_24_k_medoids_convex_0.01_economic,643543,40,24,k_medoids,convex,economic,0.01,39866.660717633225,78764.13730366073,495.16464226604677,159.06656206955418,1.117900825146509,40,1.0,1.0000000000000002,0.0,0.0,0.14164383561643837,405326,2511,0,0,OPTIMAL,2.5314940239144037e6,0.0,2.5314940239143516e6,0.0,0.0,680400,1459095,OPTIMAL,2.4502563476264016e6,0.0,2.4502563476336803e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009534166,0.510858625,2.0579635,3.163070709,5.938154667,0.766560667
nrel/118bus_40_24_k_medoids_conical_0.01_economic,643543,40,24,k_medoids,conical,economic,0.01,39092.89174725049,78764.13730366073,495.16464226604677,159.06656206955418,1.117900825146509,40,1.0177265892958849,1.1457650838330744,0.6328767123287671,0.25753424657534246,0.14938356164383562,426443,2323,0,0,OPTIMAL,2.5994211067293347e6,0.0,2.5994211067292546e6,0.0,0.0,680400,1459095,OPTIMAL,2.448802395271102e6,0.0,2.4488023952785735e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009147875,0.576934417,1.8131055,3.087448667,6.462512125,0.766560667
nrel/118bus_40_24_k_medoids_conical_bounded_0.01_economic,643543,40,24,k_medoids,conical_bounded,economic,0.01,39811.730019784016,78764.13730366073,495.16464226604677,159.06656206955418,1.117900825146509,40,0.9901504501783144,1.0000000000000002,0.0,0.4986301369863014,0.1395890410958904,406024,2511,0,0,OPTIMAL,2.492197022637858e6,0.0,2.49219702263772e6,0.0,0.0,680400,1459095,OPTIMAL,2.4500408801572947e6,0.0,2.450040880164587e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009247167,0.568873292,0.70269925,4.214075792,7.538452125,0.766560667
nrel/118bus_40_24_hierarchical_dirac_0.01_economic,643543,40,24,hierarchical,dirac,economic,0.01,54259.26604595306,78028.28262662177,520.024722187804,150.04725601957497,1.123675951376084,40,1.0,1.0,0.0,0.0,25,0,0,0,0,OPTIMAL,2.530622953075284e6,0.0,2.5306229530751756e6,0.0,0.0,680400,1459095,OPTIMAL,2.520054205977153e6,0.0,2.52005420598398e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009106833,0.526516167,1.083E-03,3.15383525,5.613021125,0.766560667
nrel/118bus_40_24_hierarchical_convex_0.01_economic,643543,40,24,hierarchical,convex,economic,0.01,40214.84145644581,78028.28262662177,520.024722187804,150.04725601957497,1.123675951376084,40,1.0,1.0000000000000002,0.0,0.0,0.136986301369863,394667,2205,0,0,OPTIMAL,2.4813933980516563e6,0.0,2.481393398051799e6,0.0,0.0,680400,1459095,OPTIMAL,2.4498855437986064e6,0.0,2.4498855438058386e6,0.0,0.0,6053205,13003230,0.0,0.0,0.009140792,0.57340075,1.988290125,3.17289075,6.948651666,0.766560667
nrel/118bus_40_24_hierarchical_conical_0.01_economic,643543,40,24,hierarchical,conical,economic,0.01,39246.48486847631,78028.28262662177,520.024722187804,150.04725601957497,1.123675951376084,40,1.0124046762986783,1.1538668249256605,0.6027397260273972,0.2876712328767123,0.1491095890410959,415314,2253,0,0,OPTIMAL,2.516786293649383e6,0.0,2.5167862936494797e6,0.0,0.0,680400,1459095,OPTIMAL,2.4491376575302393e6,0.0,2.4491376575374915e6,0.0,0.0,6053205,13003230,0.0,0.0,0.00903125,0.508202667,1.79238675,2.817114458,6.8317235,0.766560667
